date,open,high,low,close,volume
2011-02-04,3503.83269475133,3519.222614448865,3494.9294501322115,3510.3509889761444,75411.32434177959
2011-02-07,3509.9286728694824,3571.6059595684505,3499.832308191265,3560.2519431120427,16391.486036629933
2011-02-08,3559.715566173157,3635.708630480093,3546.197662254574,3621.3145643518674,26754.54161223539
2011-02-09,3628.9687248094365,3638.887258979005,3532.204370554703,3538.959201942091,46419.95676175842
2011-02-10,3545.469876418892,3571.3110853837006,3540.8452465147934,3566.431880410885,14031.769859790604
2011-02-11,3565.51070196925,3577.794756955294,3500.4854167097915,3511.6801157747436,24640.61945568606
2011-02-14,3509.2150631955988,3535.0366723186016,3495.4112660906308,3526.68519920813,60214.86778257744
2011-02-15,3519.6687964586217,3532.1174773719895,3467.9120703666954,3474.9586356976242,13611.411814114921
2011-02-16,3468.395326963458,3507.966858075716,3456.2787439963276,3498.1787766306225,47497.01937606326
2011-02-17,3489.6684176344415,3558.1777609466385,3486.1988075300887,3549.107486246983,42592.31499268734
2011-02-18,3560.0639049350057,3567.9697653826092,3526.402626170731,3535.636088600288,22081.520254034076
2011-02-21,3542.4493302122733,3549.4070036973458,3511.502038860314,3522.607035234501,13758.777851934532
2011-02-22,3513.5008765533235,3541.671106967681,3511.17219948176,3531.1010637248432,11206.005712421857
2011-02-23,3538.2790133083026,3547.263659943624,3531.300080570485,3533.9822085709175,29407.570067207613
2011-02-24,3528.53602350337,3541.274136564362,3513.284766362303,3527.2764488584994,17997.48287809285
2011-02-25,3531.0005238718013,3546.6189556009617,3524.234758270969,3542.166801828421,10603.322978406077
2011-02-28,3542.717334256914,3556.25098982577,3472.662512156539,3482.8597942055712,9880.325284560047
2011-03-01,3491.7368898826526,3550.6221330841286,3489.596835131487,3536.926884160041,29740.349813974874
2011-03-02,3536.3366625909644,3546.047956817645,3502.948295314474,3506.4104105033334,26279.626920764527
2011-03-03,3507.0075157147926,3509.5352227148323,3472.0832885368613,3475.242083836231,27831.896974036394
2011-03-04,3479.1745559556025,3485.134965529721,3437.688758890905,3439.4805395922635,27186.278987431237
2011-03-07,3430.2511057766374,3443.6832478402735,3417.42331394045,3439.9092092253923,19445.418586104453
2011-03-08,3436.2778738030106,3444.3307809892285,3385.674358180681,3397.3724690051167,8989.482065145916
2011-03-09,3392.986796208496,3401.4938087620744,3387.6092228193274,3396.894484162679,19155.544496632934
2011-03-10,3392.6679683793327,3404.558256250413,3374.5420770368187,3387.4083762766772,16343.52496184432
2011-03-11,3391.937839551488,3424.366448056715,3387.3213829674896,3418.2193055074144,78127.18916976175
2011-03-14,3417.564695151405,3420.4820200238673,3382.795854699554,3386.7369760522583,22249.931378182668
2011-03-15,3383.2057542035463,3392.1409543668346,3353.9144877429057,3366.9097559858733,12985.968993030636
2011-03-16,3368.938567925789,3375.493352016354,3299.4891309338122,3310.736662576299,28564.49172196767
2011-03-17,3309.8817000406434,3321.789635005476,3285.1305810015915,3287.2941397075138,29660.098347273237
2011-03-18,3288.132642856651,3334.6290373962065,3282.182262173423,3327.4591592829483,18443.156893091862
2011-03-21,3329.1314736183963,3382.0229684698406,3322.736294493536,3375.175000670678,15761.2393392276
2011-03-22,3373.10083250794,3415.852191932456,3368.228268489948,3412.433402341319,29545.634733104234
2011-03-23,3410.7760861163415,3461.6025818573044,3408.4213953717212,3449.18417396041,8550.395024529678
2011-03-24,3445.9025010380706,3452.5934882516935,3399.4530675800665,3411.4887109585566,6233.130595397838
2011-03-25,3418.245106253744,3429.824866652243,3328.4554366103043,3333.2279668145306,19351.573659270784
2011-03-28,3330.8971258022234,3342.9915377290476,3274.95306271323,3282.500996450479,26370.78548488173
2011-03-29,3281.863598503516,3296.6613361323357,3269.166377565477,3293.1031057930973,62020.14554606437
2011-03-30,3303.197005476362,3315.0179273998256,3233.2092443405427,3235.278807259582,13594.101981600481
2011-03-31,3234.8453522169057,3245.957078204168,3205.816075113058,3211.446056301628,13766.03681943819
2011-04-01,3210.3515794415953,3219.0501877952966,3168.0419625684935,3178.262229557532,28452.69594300397
2011-04-04,3172.7070897798976,3185.2566710070437,3166.336140823064,3178.293632974423,69968.19091590638
2011-04-05,3189.8034883018004,3202.573412580927,3182.1991832099816,3192.2676656416056,46025.13554565006
2011-04-06,3184.411161194252,3196.711394829008,3153.2825203596944,3160.323725410404,4562.050808037359
2011-04-07,3155.309615810388,3163.0357795164746,3093.336398270198,3105.0734782524937,12823.674357540087
2011-04-08,3114.2579141952215,3119.490278346903,3067.8952926343177,3071.288123017248,29205.273968320176
2011-04-11,3075.3662647162896,3112.7822527673325,3065.3000721951325,3102.760001616262,9716.951820417538
2011-04-12,3106.2183817641594,3119.528843469914,3102.6703964145413,3116.849012310514,15007.284850027889
2011-04-13,3122.784384421476,3177.1833627842216,3116.6109475656717,3171.4477334992484,30500.042005447056
2011-04-14,3169.5605932714025,3177.539128322308,3157.5007197746118,3173.570743745327,54612.62210272368
2011-04-15,3179.983952536381,3197.9970226256805,3176.20939177637,3194.507270753177,23592.313932716388
2011-04-18,3199.865912309423,3259.291845235421,3196.793188230748,3246.7677850235013,10788.929011335873
2011-04-19,3245.4106105083465,3250.1422109898176,3229.5988759860247,3242.5687259909655,27284.417012715407
2011-04-20,3242.614815310259,3252.9731554779282,3159.74442658057,3166.6858552038634,14126.919354977483
2011-04-21,3164.0513831155254,3174.8766987752942,3139.120493095074,3141.8057499952115,4790.63344179497
2011-04-22,3149.827490534228,3153.747883207848,3146.7262974594605,3152.101809180522,18515.730113669288
2011-04-25,3155.4906354871196,3164.9173797519697,3144.161554022646,3155.871014122508,24622.128229517166
2011-04-26,3154.540901297289,3192.5741711167275,3142.462699867074,3183.5475934492347,16797.190449595775
2011-04-27,3185.8175672167804,3190.4546504835344,3128.413026422179,3140.1448253933386,16261.141453505206
2011-04-28,3133.8914637571793,3151.188651706816,3132.2889035469548,3143.6956242903216,16169.252779326873
2011-04-29,3147.675955427111,3156.987708057368,3089.3911536114006,3098.435862957596,60640.850721931
2011-05-02,309.7033127846952,313.6042578951746,309.3213806891189,312.5126346640035,35059.3743968484
2011-05-03,313.2784905648119,314.38939181836093,312.82051358372723,313.25526380494944,25090.637813691865
2011-05-04,312.3764585002976,314.83226946818456,311.97800661073,314.0804672660374,25615.661952640978
2011-05-05,314.0034211363339,314.7178745433667,310.92185739873094,311.5513062966681,32913.61682998051
2011-05-06,311.49285160048106,312.3009460982483,305.2020477616742,305.9665555356621,41052.21981363893
2011-05-09,305.7964583335165,306.110049643808,303.59520289109105,304.4421854293694,19523.83061895625
2011-05-10,305.2627764725037,309.9256209981661,304.13316693554896,308.78938661384836,11381.68761050715
2011-05-11,308.9307038943258,312.7122871143499,307.75734547461576,312.44789085494466,9458.881446074409
2011-05-12,312.86329047095245,313.2808865021697,311.17467916178373,312.2366577254179,32174.488387547357
2011-05-13,312.12799212345647,316.835308524669,311.56179758344155,315.8791437879025,34584.09434737009
2011-05-16,315.32218306956975,316.2677052243465,314.42892797479794,314.8728104272217,17857.426680724
2011-05-17,314.35498853893216,314.65383014169424,310.22441602851967,311.0404445308635,77240.62710730091
2011-05-18,310.7977722056389,311.7262586740354,308.59074657148255,309.0158081311641,13003.908185395938
2011-05-19,309.3633695674897,312.34915897516595,308.18715521397513,311.6708178004704,13364.137873322383
2011-05-20,311.47790159165686,312.1005835961146,305.1044605798199,306.01292106132007,28708.48273219163
2011-05-23,305.6886591218768,306.2457460987217,298.18688086960566,299.0557139498415,43804.97976920489
2011-05-24,299.3745515152071,303.1325318294564,298.35840458403584,301.996494142246,7939.545175064431
2011-05-25,302.31858209529383,305.8445489537445,301.83342836435224,305.11863211542925,24048.083528113362
2011-05-26,305.42847835891854,314.138382506428,304.24933997615227,312.9830890507417,15287.736018008152
2011-05-27,312.97490141927574,317.0390427939372,312.0620332730501,315.9203160159155,72486.04176856006
2011-05-30,316.5135153140142,319.5905962701007,316.30468559426436,319.3628873973105,12343.031762401084
2011-05-31,319.253485285925,319.9199849300655,318.2710620608003,318.59003564864145,20776.517492247807
2011-06-01,318.2798977713948,318.71076240594255,312.2128372084133,312.8785051469552,27218.358229436428
2011-06-02,312.60353292481983,312.79005261238086,307.5000367446378,307.7313788993059,18624.95648710449
2011-06-03,308.3209434845402,312.350857593616,307.8254832845733,311.3636113541977,33691.83465919413
2011-06-06,310.9276274264231,314.64073676373624,309.9731329121931,313.92055150934095,26246.50002727254
2011-06-07,314.88174957434916,315.760055782535,309.864278642115,310.2999291567296,22738.29339555702
2011-06-08,309.92590848308953,315.40744294774265,309.5622609954624,314.4573105165631,24304.000628217895
2011-06-09,314.76539509630936,315.23685273330625,313.1652405604684,313.49650896821004,25674.22553956695
2011-06-10,313.61602357246807,314.4087704702383,309.06081493485823,310.0322288497927,5368.038090967531
2011-06-13,309.27631128307763,316.0920101305596,308.39474697514186,314.8775275728648,15845.446562920064
2011-06-14,315.749258688003,319.05736387222737,315.2364073588823,318.0964104877989,23060.997622369032
2011-06-15,318.717274490776,319.50035759427453,316.7510806241493,317.5526548979092,12726.827012931399
2011-06-16,319.06058953503333,319.65316517541544,315.28102754219907,316.3597774068486,47759.216141927376
2011-06-17,316.35077249523135,316.66580675170155,314.3984557551762,315.43265974928676,36163.99018374821
2011-06-20,314.8983049202808,315.6512389739411,311.86519795754214,312.5338626293408,21800.198319456584
2011-06-21,312.79446945600574,313.82681921862724,304.95511360035505,306.0336036678499,20860.36821986921
2011-06-22,305.8066125286063,306.1583977864717,300.07531242271733,300.8477825303413,69175.83294952876
2011-06-23,302.2108741005599,304.58887549758754,301.53716330001816,304.1710107587104,28589.54618598607
2011-06-24,304.87944807297185,306.5101961285475,304.2121727247828,305.3109135504817,6398.722713761028
2011-06-27,305.62556537894113,308.4167775751356,304.7551108749529,307.899263575091,23203.24360854247
2011-06-28,307.95716156249364,309.2575324572455,306.94807028518176,308.9098468399193,66917.21799602397
2011-06-29,309.7672735938911,310.2180467395126,300.5674765771733,301.40230758959103,37803.28169002174
2011-06-30,301.37731512913206,301.8397272051416,300.75785279965595,300.9333900008564,16486.256759046184
2011-07-01,300.424723496017,306.27880531756426,299.8405055599224,305.6770011341847,25255.9933997429
2011-07-04,304.24033294353274,305.31777963497586,299.06010443574655,300.1272250452829,24041.658814474416
2011-07-05,300.3270658162972,300.9641041845948,295.72416728301516,296.11571255595607,9660.665765569705
2011-07-06,296.1619642298157,297.3043019127688,294.0004705696504,294.87643531633785,20160.77625617653
2011-07-07,295.7429946361957,296.8855158201624,293.7565104062802,294.18286951383436,22492.260355030827
2011-07-08,293.39512690568426,293.9845448243423,291.5797777105653,292.40908793900195,34558.17495645634
2011-07-11,292.5790158309334,298.52852363869385,291.4271982199794,297.92348751389653,65502.27167436999
2011-07-12,298.06596804297794,298.52533149897795,296.84633655453956,297.26334019209463,19999.970281237154
2011-07-13,296.744114746579,301.87783666637824,296.33630980898715,301.3131292017473,16332.571504694335
2011-07-14,301.0726089044807,302.41009374671773,300.09664001586356,301.80812804962613,58643.660710591575
2011-07-15,303.0168130916742,303.22121353019855,293.55475459959223,293.8857608428573,9179.934213647128
2011-07-18,293.14795134697295,294.0087911026586,285.3257118321541,285.8281465437723,43811.065283352684
2011-07-19,286.93408042869805,296.76554608655874,286.48974040670976,296.005547585937,119226.71237423657
2011-07-20,297.03513590392515,298.00360847571056,294.7979756227912,295.94081446370274,44017.07120296581
2011-07-21,295.5218845914075,296.0492992538751,287.51792243208587,288.3950706471991,9653.656557290307
2011-07-22,289.7002600951062,292.5357142696687,289.0942937095396,291.47861071413155,25645.877610936157
2011-07-25,291.48193108093085,292.71303097790195,290.86200740589425,291.62462037379805,13673.093261418944
2011-07-26,293.0961852208203,299.9186368603192,292.0728223383042,298.99334252502376,43620.14795769493
2011-07-27,298.8129647345665,302.6613166968133,297.8628899313245,302.4901921938757,20950.639058721317
2011-07-28,302.99084957246504,303.2671885516488,300.1606223121579,301.1738370959495,59162.029638592096
2011-07-29,299.75782497023846,300.44932767875105,297.8393700379555,298.8614647063337,46688.929950832535
2011-08-01,299.15031195826106,300.93739327999526,298.5835400596247,300.3735110141222,32106.28489725315
2011-08-02,300.2310235301976,301.08566300439463,296.0718475132906,296.28404111250416,23775.68039202146
2011-08-03,296.32172911159466,296.62117269265457,289.14159840456824,290.2069547747059,39927.98257382077
2011-08-04,289.7751589917135,291.9584458540241,288.6931548890876,291.2644308028372,11212.510171805312
2011-08-05,292.6689041547074,295.718004733895,292.43907066691844,294.8896662284758,20921.454575611268
2011-08-08,294.6439296919382,294.8231882235766,291.4901185279873,292.1223630302548,24986.36743674338
2011-08-09,293.176568613672,293.35263900599017,292.19017577363155,292.62794212237986,27741.474132722185
2011-08-10,292.56806688966896,293.39173086360285,289.9831867264455,290.4993521085568,7259.048217313701
2011-08-11,290.4893720427474,290.84786845098654,287.6275242557459,287.85301643713433,17749.09092630497
2011-08-12,288.34418617517355,295.1193073801747,287.62254990183993,293.96953892674094,53938.84033744505
2011-08-15,294.303071572292,295.19166559033823,293.22889170652945,294.2869619075293,9521.503002361344
2011-08-16,294.8062950064516,295.7941197671673,294.3344808867947,295.45491903947084,26318.252273343052
2011-08-17,294.50822682113096,295.2640036289969,290.29662882471905,291.44001575465415,46133.02944724744
2011-08-18,292.28370505816486,295.91442080801687,291.2671857419432,295.37253736362607,15766.148736446079
2011-08-19,295.7340921708838,297.24954975817985,294.8975247696391,296.56521421370996,40134.77486694737
2011-08-22,297.5151387562679,298.45758901997,296.67539451487966,297.48032936180795,28991.436489368913
2011-08-23,297.2256466642683,306.18736772038284,296.9892768678581,305.0737222776357,27483.74397932981
2011-08-24,305.6485234031129,306.4685873514667,304.4201629564543,304.77966784827765,100908.28302816754
2011-08-25,305.641490743241,306.774334591817,300.3124795653515,301.31899896743,34091.89173186459
2011-08-26,301.66410485726067,303.3809282340156,300.4641081818164,303.0032899321286,26645.026780677294
2011-08-29,303.4526140015168,311.0208383538169,302.67858506224076,310.7329211323604,9695.390780639374
2011-08-30,310.3700117043829,318.5833331014244,309.26136251165957,318.38805666136807,29022.440255611265
2011-08-31,319.28925610701685,329.83468984089717,318.6005699609883,328.81365645214413,78574.1471229611
2011-09-01,329.43084412030277,333.81771111474137,329.1417405075942,333.22360170457347,15800.759240780219
2011-09-02,333.4143032699782,339.8078222382477,333.0574441574717,339.10786219641625,25655.50487021688
2011-09-05,338.6273851311678,339.37967832858556,332.6783277961134,332.96075130668635,36516.82468848422
