date,open,high,low,close,volume
2012-01-06,3011.6075397821546,3021.5386997805836,2982.351764265361,2987.87095622306,23162.220216086906
2012-01-09,2986.163482873848,3001.369445412735,2981.310269811025,2993.378213012521,13308.733684195997
2012-01-10,2986.2982682922416,3017.2762505443516,2984.1130596834696,3012.9250265568035,15831.276034957982
2012-01-11,3007.098383579515,3041.6140351015233,2996.025451277113,3030.526823632348,22134.290198359842
2012-01-12,3035.37064118808,3039.744777207955,3000.7012624400163,3006.3891057092465,88101.45683085134
2012-01-13,3009.1917852682036,3018.759229184295,2999.9920637091486,3014.5179310768335,21719.152494620128
2012-01-16,3021.4980716679233,3092.042563738087,3012.035751297497,3082.754216586026,26460.37293244485
2012-01-17,3083.5691385554874,3091.2934105657323,3025.6359976675226,3027.1971334885657,32371.243096811642
2012-01-18,3036.751654561316,3040.5013784094476,3018.1242781663195,3019.9488518964968,28728.216915398923
2012-01-19,3022.713039826803,3071.4736735293213,3015.565500498136,3063.2324777525687,13693.270020915686
2012-01-20,3058.5801891578535,3066.553803135114,3051.977998824266,3060.81716083322,32356.641542900215
2012-01-23,3051.314203273628,3058.0954262149157,3026.9277972516975,3030.6630524680468,37712.82670679347
2012-01-24,3030.762144657628,3056.473302332452,3022.9010376805873,3046.94076253372,37087.05615348321
2012-01-25,3044.199715550756,3052.108220262987,3022.6684757047938,3032.1166880864967,29091.610063717762
2012-01-26,3024.3840141063383,3031.1478664756437,2975.512857536345,2986.9077372886345,29548.220349076943
2012-01-27,2986.5221286016063,3015.931594710465,2980.945357866083,3004.1309899357084,28030.646784810117
2012-01-30,3006.1873074323794,3017.3699782654808,2983.1280693372332,2989.1776691223076,17249.614538253943
2012-01-31,2989.8760869587145,3026.09579784938,2978.736967145334,3014.722146624347,84962.7264941564
2012-02-01,3011.2339725398824,3022.3710952178167,2999.5737094721503,3006.286526494885,12986.381731649624
2012-02-02,3005.864244135988,3015.9319324819994,2952.1713087313547,2960.7422255468477,25266.648659019476
2012-02-03,2956.2664547765867,2968.020635257598,2940.9933264448982,2945.15873831727,7977.939832618269
2012-02-06,2952.7935672094827,2956.1920027494275,2921.108219525794,2923.8701559227484,9202.351450099899
2012-02-07,2926.069330914112,2943.0696469095233,2920.230068509785,2933.8576792295294,25834.133790532338
2012-02-08,2934.6604422626283,2943.5841409570407,2905.1640516726884,2909.576062240134,36690.992034674324
2012-02-09,2916.167628973986,2923.812307322555,2909.6714689835444,2921.002894041161,13343.583210427192
2012-02-10,2926.2478276459738,2930.0879171454053,2913.9564369271066,2920.222059609695,25745.293667273756
2012-02-13,2914.5224344681724,2919.6869719004444,2900.8768791803404,2908.960030584227,13493.760298850455
2012-02-14,2905.2786024110064,2925.7240737826633,2900.6684129490536,2923.0107049246653,49300.57449840444
2012-02-15,2916.6450207686144,2923.411268203268,2897.4000244333406,2904.1708171168943,18616.185487847233
2012-02-16,2902.2621509875835,2905.437940082821,2896.7805131905266,2903.1123959547035,19314.14559785546
2012-02-17,2902.157046759294,2913.1171295956924,2866.2908249502325,2869.7792633346335,24232.693028295274
2012-02-20,2869.386359222606,2878.1145433488423,2856.7266215496347,2867.753839869245,25345.32705500373
2012-02-21,2860.5091066926257,2867.3880898916295,2855.003884944249,2860.7419374151905,65949.38087278673
2012-02-22,2866.916901534718,2879.260541044075,2862.514882751622,2867.9917981655067,22207.920125637273
2012-02-23,2869.9470466875123,2880.407371582328,2861.2397407675107,2877.135947650473,46698.28622408617
2012-02-24,2879.0325105142333,2886.62364868265,2858.8941737556734,2866.968357161782,11416.963085887217
2012-02-27,2865.4004491293495,2877.7711326567305,2858.270392969539,2872.6802314418924,20998.791931489097
2012-02-28,2873.496622920557,2883.712182000931,2809.399924326688,2814.5203472632684,8913.386114257914
2012-02-29,2819.7922277622506,2833.8381693401793,2816.7195013754063,2828.984189698844,14324.749602875823
2012-03-01,2831.288102395655,2834.839688270123,2820.210214703592,2826.092493229973,14213.797446458115
2012-03-02,2825.866691249839,2831.543260723638,2804.090691659332,2806.3060987180847,56035.63227409581
2012-03-05,2804.2053224088013,2819.6196242638184,2799.288877717797,2811.0924749458454,16836.52878346715
2012-03-06,2813.6553432042556,2822.5368998069484,2795.4471488111226,2797.358227297342,31145.785077779412
2012-03-07,2801.7142574107743,2808.5636116288583,2756.2503741405303,2759.9010185200436,30824.752121606252
2012-03-08,2757.346128730451,2789.258798099336,2751.713386680449,2784.413889963738,41715.97400091939
2012-03-09,2787.9965316067105,2818.8887843296634,2780.1962613090604,2814.6521182826987,13377.360580073222
2012-03-12,2816.3540374291897,2824.8124807191807,2793.034864014937,2803.380559828048,48177.96966331252
2012-03-13,2801.7978813441805,2804.040022757996,2773.1194342421722,2776.128022776059,27587.935172534915
2012-03-14,2779.3747698662537,2787.8720542549217,2734.992175654397,2740.7734427297255,12645.185588756429
2012-03-15,2743.0325187629232,2751.498286917021,2706.9591438944685,2713.5170894418798,44563.761331575966
2012-03-16,2710.8954451017626,2750.632486695549,2702.657004258252,2743.113572126293,14666.261745552985
2012-03-19,2740.9911517452138,2742.77349211446,2736.131563944445,2738.466150210781,17945.340526704833
2012-03-20,2741.9734089491108,2747.6607885139433,2706.681540611965,2713.717460657863,21871.091272170885
2012-03-21,2713.9861152378853,2727.9728839485465,2710.0663822565166,2725.784726986962,22819.861814215827
2012-03-22,2723.7086202975,2726.6056391679995,2682.4833442968957,2688.5970539823243,17514.792710321646
2012-03-23,2693.057903588998,2752.4197987073712,2683.3548978204217,2748.928661436883,19920.141963007554
2012-03-26,2750.23053706443,2755.036992718979,2743.1357091720924,2753.0741713301913,71619.96021131235
2012-03-27,2757.2111646837207,2766.272877186215,2739.1735697384397,2740.6296349911568,30932.263565469104
2012-03-28,2740.113723752882,2746.223665240119,2692.763966333468,2701.8180698725564,18346.88542161772
2012-03-29,2712.0247615792728,2716.3632271518863,2695.845637436864,2701.505879563054,35642.8052807511
2012-03-30,2701.926769344164,2704.376563382359,2686.355407810242,2695.1409032103943,22348.416916143575
2012-04-02,2696.8851537509863,2710.8976173813217,2688.532837974661,2708.291385503771,9443.51031747495
2012-04-03,2707.823613805256,2714.57735041233,2670.6441030900437,2680.542529213126,48388.63215979261
2012-04-04,2682.399349845445,2686.1079221830123,2680.247448922486,2682.530876849043,22160.917377975642
2012-04-05,2682.5581919378337,2685.867195655097,2650.8773921312595,2659.760392731834,7440.068391503495
2012-04-06,2657.63728852564,2661.599577429232,2639.7788480946774,2645.4393015769183,46748.46407240002
2012-04-09,2649.230952487893,2653.116230300736,2637.4525871016504,2640.1516199126568,4519.017360442069
2012-04-10,2648.0225052825676,2675.67532609288,2642.740719794125,2669.024863056042,34991.025076239865
2012-04-11,2671.6476665685486,2677.528372539818,2659.9013925985714,2669.757614926844,16695.428108181834
2012-04-12,2665.5724579260914,2681.473660990205,2657.327518117419,2675.6844127016107,19767.70378743657
2012-04-13,2677.3771960941544,2704.1722537983715,2672.7851715668776,2695.1069090638143,11929.290847867374
2012-04-16,2696.0004821849247,2700.832620741588,2674.833773595514,2679.1109256204813,22524.138715651836
2012-04-17,2679.711393732221,2695.6586833013125,2670.577256971231,2689.7788195235153,34463.460722640935
2012-04-18,2689.6500839942287,2696.137693017266,2650.362131868083,2658.42657644931,39354.072318839186
2012-04-19,2660.130685853494,2669.8183911044057,2652.738576599874,2656.3646648765766,5377.867669568943
2012-04-20,2654.422250554378,2675.948454624603,2649.2052023013457,2666.489547731602,13429.957727426394
2012-04-23,2670.862682906042,2690.1030429450016,2668.488470185671,2685.205936596172,37580.412700895446
2012-04-24,2691.609823492979,2701.5776661542545,2681.4313293200894,2689.5795688060825,16546.657034791413
2012-04-25,2686.1552384266206,2693.4733657944867,2654.973417538143,2660.4475983070975,14473.431173828916
2012-04-26,2657.540977553242,2694.1964593853245,2653.7337233767735,2688.540815490948,54921.1245162491
2012-04-27,2686.1676973738277,2688.4103668412654,2671.0427729158114,2674.7092146357095,31463.034608102233
2012-04-30,2669.66353585738,2697.0282686342985,2665.494577008536,2691.229749360689,28512.61513101039
2012-05-01,2693.6513214857305,2695.794110290155,2684.987162775153,2693.0295675959046,22802.8713102406
2012-05-02,2684.439730449583,2700.521307740637,2676.8072136900396,2696.4472746738306,33930.32418188033
2012-05-03,2701.80818092561,2739.447333165869,2691.6474440460283,2736.594560845235,31290.14425542616
2012-05-04,2734.756917463369,2777.059726891367,2732.4444572176753,2775.17415629738,18840.745698897135
2012-05-07,2772.806260287876,2835.3942496310046,2769.6288795744017,2829.389373706359,70584.20056497966
2012-05-08,2829.8620273953775,2836.898645065934,2820.3153605162697,2822.7134447063213,57807.81359145749
2012-05-09,2824.719759092198,2833.068893271469,2815.0963817903616,2830.0976285994393,17341.957339623725
2012-05-10,2829.8831092620703,2836.9795471514,2793.889553071186,2801.3973178022247,15334.581434536512
2012-05-11,2800.129165102432,2807.025754310553,2789.6128481909677,2794.940048492409,11513.808937884985
2012-05-14,2793.6983536735693,2829.2926972693385,2784.254217238736,2825.9649928420795,34550.32983532918
2012-05-15,2821.0722267617757,2828.505841368772,2786.4353697987694,2788.7310024039557,9733.229608873868
2012-05-16,2794.090598438543,2807.270236634616,2788.702950284377,2798.6453424983865,21735.282925359945
2012-05-17,2795.021377094474,2803.2702678396977,2771.701666804104,2780.8713923657083,38651.92024345623
2012-05-18,2778.1301796520793,2797.83284941294,2775.4218720869653,2793.548358887654,11492.865350135799
2012-05-21,2799.9002349175094,2819.2663644950867,2791.7915932188384,2816.0431454894733,22039.52817005591
2012-05-22,2807.4893228646883,2821.965882699115,2802.8730719134624,2816.865101593673,17010.017131869965
2012-05-23,2811.4123707955277,2838.1288302278463,2809.975297037021,2831.687139739449,38601.386402094606
2012-05-24,2836.169128037965,2867.750686237782,2831.616999087031,2860.681711432897,5397.04282679185
2012-05-25,2854.09702049512,2887.6429003409016,2845.359148464699,2884.527323976746,25165.7371998659
2012-05-28,2880.7717269093573,2885.4473406915376,2840.4946333332305,2851.47234666418,16493.62616413843
2012-05-29,2851.2832559642566,2855.3503225268314,2822.028484229141,2824.449524411332,23168.58074401827
2012-05-30,2820.0989281040984,2847.113941344895,2812.656687834287,2843.452921603448,81817.50576030457
2012-05-31,2842.2324741426946,2890.140359626145,2832.276463104983,2881.575940590665,39782.49886773145
2012-06-01,2880.6393890998334,2911.4737985653987,2869.7963862614297,2902.2361763348968,21340.66555646987
2012-06-04,2901.0088441170647,2910.7130281563595,2893.941970858952,2898.394022502682,27487.939352465044
2012-06-05,2894.64267874416,2938.719164042908,2886.339470092298,2927.787961839809,8562.768076961976
2012-06-06,2928.0950218558496,2933.163087645151,2921.987233216577,2929.0288116678976,45200.666470364726
2012-06-07,2929.698681643688,2952.803045652352,2919.369217800091,2944.469526105861,34332.870914533276
2012-06-08,2947.7596864385073,2956.0914983563484,2922.780646026878,2924.8666190057156,14254.884579965234
2012-06-11,2924.6845212300664,2927.197547290137,2913.721932416357,2922.4807634835915,42626.69470360626
2012-06-12,2926.3149481906466,2930.315916839346,2883.3880498098574,2892.40689403342,29350.167249384584
2012-06-13,2891.6486944664953,2899.2352197409245,2844.380734319535,2846.90120136568,34584.29932384961
2012-06-14,2845.841039871446,2876.770628802245,2843.69411714205,2869.4373248074444,14207.847473928961
2012-06-15,2865.8840551983476,2876.820679176548,2854.278581276901,2857.855520653966,57594.058646893136
2012-06-18,2857.363463047812,2858.8890557123623,2815.8596049821085,2824.1611628300425,11671.198016099272
2012-06-19,2822.442288718601,2874.3369943276143,2814.9935381900395,2865.069064074322,18826.68087325888
2012-06-20,2863.6089342540185,2874.273729708488,2854.5740649372333,2863.215111480543,22038.040073791224
2012-06-21,2860.4441763252207,2867.9426985831697,2856.4767771664547,2860.355448704504,5151.865627095461
2012-06-22,2851.6904553218105,2857.144270414094,2806.264580347229,2809.131173714497,32631.262403432647
2012-06-25,2806.016742541413,2814.0491090207465,2764.456281756834,2767.1598098754753,29268.73856027907
2012-06-26,2764.993109988234,2774.4488724281778,2747.8906442802754,2757.0857956209234,27683.10977896914
2012-06-27,2766.0892612382218,2771.6759902792305,2727.483598824951,2730.163801101545,22672.75275172637
2012-06-28,2733.9199790791426,2777.7286047003117,2727.346838248889,2773.4006525108116,63319.84591787136
2012-06-29,2768.265203427135,2769.72177806837,2727.971090035829,2735.3599526575786,22952.437060002303
2012-07-02,2734.706791558364,2791.803847723305,2726.698015969158,2781.1845002545324,40508.76985781677
2012-07-03,2782.9510174221655,2836.050197205077,2778.5716587383713,2824.8005283157486,17270.86397498387
2012-07-04,2824.1333779588367,2856.469089854245,2819.4465218376176,2854.858594497042,24307.346988418438
2012-07-05,2861.6684022181284,2867.5805395820407,2828.8016503258027,2839.616980131188,24420.630637746184
2012-07-06,2834.7540886222278,2842.2396405132226,2787.0053085911854,2797.2369402296863,25466.195177620066
2012-07-09,2788.2246827170825,2798.5530376226216,2762.559091399184,2770.8237234132134,28024.565096284117
2012-07-10,2775.423813396015,2782.0938159588145,2748.3546113310804,2752.5215595253835,37950.28159900368
2012-07-11,2747.335634937992,2764.3746814543165,2742.0687155329015,2756.683172191299,8841.42588358954
2012-07-12,2761.9484111713673,2770.14193960917,2731.653408045935,2741.2850917518635,49271.481672342896
2012-07-13,2740.6563014964077,2751.406536449253,2731.369353397034,2747.5098774129847,9547.4704506934
2012-07-16,2744.7826676276586,2754.58123437575,2735.2110488058956,2750.8880958075893,32115.300780786965
2012-07-17,2749.1600471048796,2757.60398505365,2707.749362100754,2713.35824114507,107506.0224827404
2012-07-18,2708.73339279241,2716.6331591244234,2688.9329159341078,2691.6464054453404,28909.168630438922
2012-07-19,2691.2781244910097,2710.4408259365455,2685.7159153076545,2704.78337174239,19972.40909447645
2012-07-20,2704.673175711658,2714.850862741047,2698.8542419030946,2712.3337947989608,17826.16604268967
2012-07-23,2711.415077542055,2722.49470122545,2708.077097679807,2715.100537171237,37486.09964261285
2012-07-24,2719.6043344876307,2726.7192835621586,2698.126767277392,2705.0127879787583,65583.91589316237
2012-07-25,2709.155330026793,2710.9118649414495,2695.29259445051,2702.998469062299,49299.52371037901
2012-07-26,2703.7254692155434,2706.4259209840593,2666.241921624037,2676.8571336827013,13205.280657667463
2012-07-27,2676.596089122544,2686.712851839113,2654.878543078758,2664.6744952776457,25779.817317004825
2012-07-30,2665.0336361843742,2711.3031873745153,2657.3611448111124,2705.7819616160464,12316.845708165381
2012-07-31,2702.166743169389,2721.740636202542,2695.413886908007,2713.2583996538633,26912.37323269354
2012-08-01,2719.5908957116335,2732.4688533706917,2716.7840925531805,2728.783204614086,39040.75539525561
2012-08-02,2731.0822551375263,2759.4911041124296,2726.4720076896656,2750.6860510430975,8139.826451933811
2012-08-03,2749.898331950288,2760.7709413550924,2715.7276183656577,2719.8341080452124,13649.765267979288
2012-08-06,2725.9152557510824,2769.4235095780564,2717.4896055268423,2759.093525543392,12235.929253959608
