date,open,high,low,close,volume
2011-08-22,3567.249762599721,3576.93648750635,3552.9259565543693,3566.8323929000057,16430.490953796096
2011-08-23,3564.848004333202,3663.451346725916,3556.175415910925,3658.975805894587,28973.387009324608
2011-08-24,3666.969748768606,3673.0634035555718,3650.064738753194,3656.5457918649163,49466.05663115336
2011-08-25,3667.9856061846826,3680.4926342729786,3612.2212247860266,3616.111635874004,17142.56366568504
2011-08-26,3621.3394703163767,3647.379250319973,3612.0069660464533,3637.4157740316386,27425.692495957956
2011-08-29,3643.902710628116,3741.9427107624288,3630.118064545741,3731.3256876078217,43763.906336431406
2011-08-30,3728.0860769843807,3833.203470911313,3721.278762576232,3824.3968049591,25771.887143942648
2011-08-31,3836.3725238925254,3959.6154670868377,3832.2991786752214,3950.8115383338754,18887.487279345718
2011-09-01,3959.4149111968895,4019.8003189444385,3956.7352071977416,4004.999898764819,25010.588588841623
2011-09-02,4008.4943004669713,4087.0229964416435,3996.0764621832104,4076.945468524749,13728.456870640755
2011-09-05,4072.3904368683425,4080.900528232741,4002.1242166087354,4004.242536227897,14281.269484648778
2011-09-06,4020.9137188575173,4032.7304497745235,3943.94411657741,3953.556306690522,34839.570178324604
2011-09-07,3973.141706177639,3987.432616869982,3869.1301210738397,3879.0446942482076,122022.50867325069
2011-09-08,3884.8605028879006,3977.254715592083,3876.039100534008,3968.004967888335,23409.977198261666
2011-09-09,3971.4387754798686,3978.5433172624976,3808.586762356242,3817.672590490226,10609.191048516886
2011-09-12,3810.9909680735154,3823.996952233676,3725.9656029753696,3731.9453880638735,27706.236435940296
2011-09-13,3727.7348173134797,3746.5568089069293,3716.3785799494526,3734.009754340603,25777.14871514471
2011-09-14,3715.3488105108245,3777.8587051334553,3703.841449472094,3769.9239693668037,24053.050868543305
2011-09-15,3763.5802141666236,3789.568019377995,3759.6659758846195,3778.740365722673,13053.575771410508
2011-09-16,3768.4439860414086,3772.5333968383347,3706.8345486437543,3709.481352097907,24517.541952172644
2011-09-19,3711.8802441864455,3716.36551286646,3675.336316948251,3686.005839298727,28978.323083903386
2011-09-20,3673.3026011724837,3687.463714163044,3659.674298919053,3675.4457270358303,19490.35422588431
2011-09-21,3666.9562244557023,3736.498564917737,3663.112660861716,3727.7709486889444,16553.275749332734
2011-09-22,3734.699368834997,3746.9008898285133,3654.9999123324083,3663.5347614154753,37700.30955388846
2011-09-23,3649.1876682253096,3744.2229587325037,3644.935901243011,3731.9545345151237,45572.31240012846
2011-09-26,3743.424475893713,3754.200432210008,3699.433147892015,3704.8773851467445,20667.314369181004
2011-09-27,3692.5638429256232,3697.2316199450825,3637.6046041508353,3644.9654104633996,14650.225239731693
2011-09-28,3636.989659541308,3672.9428403309594,3628.1312025824545,3661.7558074864187,34632.22517577907
2011-09-29,3658.2712889412096,3770.851398580204,3646.497229665413,3758.1990869093925,24762.022022079836
2011-09-30,3766.8981512405535,3779.3677178537655,3758.1191498705966,3764.047524953658,14113.922225860348
2011-10-03,3756.204380176792,3771.5433709797453,3752.342769615523,3758.1860862984076,14048.276644719394
2011-10-04,3757.538666609333,3775.769049859467,3752.014552142544,3772.0041932268305,20162.99375488937
2011-10-05,3764.4663214853526,3767.451248019544,3706.6127894203405,3716.150433744831,21038.202125948337
2011-10-06,3730.001663128485,3809.4267429471292,3716.4747232064215,3794.8256248154466,19249.65381221277
2011-10-07,3776.0986324865557,3852.278291147097,3764.574335390529,3842.473164900864,22930.164869042183
2011-10-10,3838.0479722579344,3918.3221980086582,3823.78127019024,3902.946450589667,13993.262127993039
2011-10-11,3913.753525388178,3923.7670982542268,3893.781434890241,3897.0521376470488,34642.63488989957
2011-10-12,3902.2131672174014,3978.559072124993,3894.618073764886,3963.13714126106,29467.29794625794
2011-10-13,3957.426345606701,3968.9722621785145,3881.1237206952187,3885.43682779855,9806.265272080247
2011-10-14,3891.9143963973715,3934.3819420752843,3879.364396283419,3920.7330814514307,40492.848981140465
2011-10-17,3921.4310673617274,3946.293945150089,3909.368753945851,3931.8059305520073,31755.79075262735
2011-10-18,3932.8407771999314,3940.71318941987,3855.357623114468,3868.8955587463524,25796.237170924574
2011-10-19,3880.1140147193732,3889.745768286213,3852.6633947323785,3866.8827944947166,29095.82540829431
2011-10-20,3858.5244542857336,3870.831332878569,3792.375242359366,3796.669058907034,17890.42592006963
2011-10-21,3809.2682543241262,3823.566600836463,3797.987578021659,3813.1905206172723,12912.059685365908
2011-10-24,3820.770598172352,3835.40542385864,3761.496645841988,3765.2267541074348,24051.357331787192
2011-10-25,3769.2266233587784,3772.499568676576,3745.1116776376375,3756.6993800573678,48159.53738470198
2011-10-26,3751.82575710909,3766.137182662467,3735.242840098418,3744.0289196008093,13391.59514545597
2011-10-27,3756.4769552583116,3779.9656385949006,3749.8731801086115,3776.509153806332,59411.02590416749
2011-10-28,3789.628879185252,3792.434217635948,3723.5104428969344,3737.9519407096063,15499.682008766253
2011-10-31,3738.003696145544,3750.0171020061966,3713.4619159421927,3717.766681086611,50612.47851435944
2011-11-01,3722.972617168237,3745.893374791382,3709.6786480284604,3739.503975093077,34939.563032608654
2011-11-02,3743.6177866334433,3753.3389093227147,3691.853281385827,3695.52678085871,12387.924864927056
2011-11-03,3696.318165399156,3716.896586000187,3681.9783891910733,3708.1855730689235,24808.383342502275
2011-11-04,3705.4568105228477,3717.8487601938964,3675.908673957983,3690.136641945976,7575.082827262329
2011-11-07,3698.1245890127416,3800.566479142972,3694.521727125471,3787.705939673339,21649.01987368521
2011-11-08,3785.8421643930933,3790.8660687812157,3777.3101893824314,3786.355195046565,7046.699780648717
2011-11-09,3796.5855519861075,3811.3313089779986,3785.210495234136,3796.0373233011837,27474.865834717373
2011-11-10,3800.230725208889,3811.6174289596656,3727.6930808965362,3734.0789116255933,53314.1638222331
2011-11-11,3743.663976307122,3773.334935162334,3739.0565184592515,3770.6222770953345,10432.681589019425
2011-11-14,3762.0821240740047,3781.122391577289,3749.3260082452766,3770.4137315842386,17572.151910759752
2011-11-15,3759.1379513444513,3768.3831166216155,3726.010869065395,3730.0585007310438,26158.464433364425
2011-11-16,3727.722091216827,3800.9888573912613,3719.6103816033446,3793.983694118693,28650.77061114016
2011-11-17,3796.5779965784373,3802.430430776626,3726.350130467674,3738.0238652745707,18380.266626549314
2011-11-18,3740.34769581732,3746.878747430703,3729.4125518356905,3738.2716130260405,27798.606422386285
2011-11-21,3733.000907454054,3736.0317961832393,3655.4263179465624,3667.855166402462,22426.447436109243
2011-11-22,3678.06986312578,3689.943272070154,3659.0146327715147,3668.5625551802073,21912.642830378107
2011-11-23,3669.5193423665014,3678.3534888596955,3643.5546310038158,3657.552798250023,19089.039573982896
2011-11-24,3660.1254283796743,3672.973650006594,3654.4644918308427,3665.3291064537925,14163.786822935992
2011-11-25,3665.6888289238436,3689.659221376476,3661.5990421307542,3686.3177859627767,22144.489830928545
2011-11-28,3695.663367337655,3709.2005951983288,3641.2283016628685,3653.7618587100346,4421.357101291427
2011-11-29,3663.031258606334,3708.260040547895,3651.0759635959935,3703.7067063496784,8110.124081155455
2011-11-30,3711.087056783528,3714.7942256802053,3700.834223975759,3712.5872698306284,35780.23867543593
2011-12-01,3719.213291043499,3768.3164978157947,3715.2095421371655,3754.9575769287376,23894.48471288037
2011-12-02,3748.2136001936424,3779.166057416279,3736.25894930978,3765.5831091837113,8945.779570739169
2011-12-05,3772.3975286867526,3778.1107921508737,3754.4233183809743,3769.0066775688542,27311.17192631221
2011-12-06,3770.502276270786,3778.058533530455,3733.140597543234,3736.3370551521652,15214.598215388047
2011-12-07,3733.5624842932093,3738.638209641978,3680.7546326558195,3683.72634079803,29206.634511194363
2011-12-08,3680.0206784297147,3713.1866875383707,3672.6267914081604,3702.85160154974,31716.603711142667
2011-12-09,3693.9784649839817,3754.3494596448595,3679.821861707461,3745.2527228813274,8144.73044899486
2011-12-12,3745.9554610331625,3759.9404935529506,3732.739852963025,3737.096397280796,44580.10716135718
2011-12-13,3746.0785203851656,3753.08146374399,3743.9010650876376,3749.2070394208736,10553.297143070638
2011-12-14,3744.1884285261267,3773.54936189502,3742.273556219156,3770.7349138082764,36053.14012463639
2011-12-15,3766.1101159270042,3774.1543850791822,3733.8929568133894,3738.240082196007,30033.767496611003
2011-12-16,3738.1116063070685,3741.2482716204295,3711.8680232428496,3718.6095057536113,34377.18354954297
2011-12-19,3698.640348753039,3711.5735094813167,3675.127187430856,3686.9183492417997,15927.656310862614
2011-12-20,3676.0537160569625,3732.0095908083226,3662.8592673856188,3722.414795940309,38988.500858444866
2011-12-21,3721.4279042724534,3763.9881812467656,3710.0703985406885,3762.037769444626,23384.40026017879
2011-12-22,3762.694797436081,3823.22525371886,3759.1184450311157,3816.9936360318743,19105.804881890872
2011-12-23,3820.090960825871,3825.7651964399406,3785.2037953230315,3792.080555556806,29030.942810917528
2011-12-26,3798.969003948851,3808.3467742945063,3688.6326360290345,3694.229888095066,30073.381020239773
2011-12-27,3689.6584398425175,3757.908296942024,3682.583813645126,3749.519894550221,13403.466293780772
2011-12-28,3741.8786296530393,3768.518630012957,3737.364540402056,3761.776794214314,16333.97716535191
2011-12-29,3762.263692496308,3767.0240382213037,3711.932650837373,3725.6060175134376,20952.159881564035
2011-12-30,3729.7052330558777,3733.058043028121,3710.146759919826,3721.574117650628,18467.964130836528
2012-01-02,3722.660949575035,3747.8909203180247,3715.2653403431523,3745.074902692699,46777.561428890265
2012-01-03,3749.8782607533917,3757.3082129711465,3724.4245976579696,3730.7951014794016,15456.362759314605
2012-01-04,3724.622446260413,3727.1782867361776,3687.914966319286,3691.831280816755,48552.71077560513
2012-01-05,3699.117371054661,3708.7298048086395,3684.937175811367,3692.2325342181925,25766.01144246755
2012-01-06,3699.782383206538,3713.754621415169,3665.908707834199,3670.6218128037285,49723.135230464475
2012-01-09,3669.624891376664,3682.325190650506,3658.5720648264505,3678.4909007071246,37005.381327388444
2012-01-10,3669.7905259539966,3705.9656407479742,3665.822077351252,3702.5115124186327,51200.63625317528
2012-01-11,3695.3512902053317,3737.366218108455,3688.8575984144404,3724.141939905884,24010.35836018552
2012-01-12,3730.0943914624527,3734.1652297365044,3684.97470988047,3694.479675592613,35606.17401959865
2012-01-13,3697.923821477822,3713.270274694417,3692.21044730465,3704.468994689719,15212.327994235484
2012-01-16,3713.0467225352554,3791.895520553524,3701.887881298517,3788.3229341125643,27690.188805435148
2012-01-17,3789.324372232351,3794.267852516151,3707.090022499267,3720.050163316199,13983.086328100464
2012-01-18,3732.9111911636646,3739.5443156902247,3703.5065000549516,3712.256433302183,46301.5182077464
2012-01-19,3716.769160461909,3776.192402875866,3704.4613046881623,3766.592413710707,18874.159301657626
2012-01-20,3762.000327058036,3775.3285052520573,3759.9398773433963,3764.7517632323043,24354.72973804584
2012-01-23,3754.1893789456885,3759.8292087849095,3724.870200918842,3728.781202057795,20025.99808537268
2012-01-24,3730.0219590474744,3760.8795488016417,3715.772103247123,3749.9333203039932,11719.69107751957
2012-01-25,3747.6839933846236,3749.8851329231757,3724.1024405580024,3732.80869844648,39981.91470124084
2012-01-26,3724.4062347045733,3728.3939074304835,3669.5527466518665,3678.2557199609573,57297.17239845611
2012-01-27,3677.780858504401,3705.5099502165244,3665.7993056225623,3699.4654569657364,5014.940973821124
2012-01-30,3703.1084944772106,3707.5842650130603,3667.9077274283086,3682.1555299169913,10673.962945215599
2012-01-31,3683.015861213148,3725.872795356589,3668.589523203438,3713.621956307294,48022.86418747561
2012-02-01,3709.325122556962,3719.5565950692967,3693.2876740407087,3703.230715388818,50116.62363831087
2012-02-02,3702.710535762474,3705.7115160913395,3640.1781273647275,3647.1279278816237,15019.198601928067
2012-02-03,3641.6145439624947,3654.4128401388944,3613.7501567475565,3627.9317374809943,6575.555108287306
2012-02-06,3637.3365405864874,3647.795730540104,3590.68783446684,3601.707845807437,18308.33518734624
2012-02-07,3604.416853184065,3627.8947205271775,3590.1145464972965,3614.010765956388,5296.005630034857
2012-02-08,3614.9996326845426,3626.4420706527867,3574.747201558671,3584.099967680191,21710.724572208557
2012-02-09,3592.2196502773777,3602.4599837893556,3587.621399774356,3598.175869671637,5198.0980970124565
2012-02-10,3604.636730622294,3611.0740041489003,3594.1834361631286,3597.2140152293696,21456.537186061556
2012-02-13,3590.1930520895394,3595.438775014433,3575.92485955015,3583.3411220646117,37318.15945164073
2012-02-14,3578.806232336897,3607.0270255832547,3575.1696893660683,3600.6491492040286,18678.14108413346
2012-02-15,3592.8077153009745,3602.470471187341,3573.3305914305465,3577.441630363314,17609.453028220294
2012-02-16,3575.0904802074015,3579.9333777722845,3571.544481446516,3576.1378365555383,40750.53178710401
2012-02-17,3574.961009778323,3587.42150292209,3529.335067792605,3535.077119464578,49705.720908124444
2012-02-20,3534.5931288126426,3547.6517850504365,3524.9412101116777,3532.582144244288,26673.571912118034
2012-02-21,3523.6578723267558,3526.121039636524,3511.988585778194,3523.944679946618,7676.285842564176
2012-02-22,3531.55117939114,3542.0595301317435,3524.4102016152856,3532.8752681577707,25697.820497517398
2012-02-23,3535.283799852636,3554.855091268418,3523.3353839867423,3544.139296034154,93470.76992125592
2012-02-24,3546.4755370374132,3550.3454007436076,3527.1375398485125,3531.6145639211722,14817.472041118051
2012-02-27,3529.683169447147,3552.0559032270457,3521.4689175855933,3538.6506159042838,15218.212647287848
2012-02-28,3539.656270545958,3550.5102970727644,3460.130774637631,3467.007588004061,61508.26672197474
2012-02-29,3473.501642918531,3488.566781948465,3463.5179361804135,3484.824567556046,17174.041359385814
2012-03-01,3487.662593868313,3499.062292324563,3467.628994550419,3481.262492188736,22181.433073609413
2012-03-02,3480.984342777141,3485.0309062105416,3447.4028775569,3456.8890390073925,27340.19174757273
2012-03-05,3454.3012419740307,3473.2786183685107,3444.086937025043,3462.785035714904,16553.48498384608
2012-03-06,3465.9420509795486,3469.24764102386,3439.4524409786563,3445.866792128856,11894.629015404493
2012-03-07,3451.232676042798,3461.6093224660167,3389.1519829303957,3399.725918717647,65589.14529458899
2012-03-08,3396.578731561709,3438.3056163086844,3384.6104600717845,3429.921582920854,43783.37663953031
2012-03-09,3434.334784542709,3475.7915375179787,3429.4181121899437,3467.169907357938,21491.45358707871
2012-03-12,3469.26638059921,3480.73741546684,3446.387812510355,3453.2852755666263,18115.602601671948
2012-03-13,3451.3356864232132,3453.862560210645,3409.9944195773064,3419.7148120084285,68662.87660265877
2012-03-14,3423.7142490027218,3427.6965065015784,3372.6139455242596,3376.1640174972,21848.4568924734
2012-03-15,3378.9468127101,3383.5091434486417,3339.8230676917697,3342.5888529892695,20168.05129101207
2012-03-16,3339.359435646783,3388.861197454122,3327.3657064645704,3379.0466565879783,11329.085257557495
2012-03-19,3376.432197760814,3379.699528574389,3368.7352199141856,3373.321827822251,8304.886591829432
