date,open,high,low,close,volume
2012-02-15,2538.146246136042,2546.679745094269,2517.744132375503,2527.290844485619,26299.582130035145
2012-02-16,2525.6298697229236,2533.5956371435036,2519.483996833949,2526.369776724367,39756.925683453796
2012-02-17,2525.538405077557,2529.223476114338,2492.8559689602093,2497.362350442066,8183.7734889641715
2012-02-20,2497.020434271283,2502.7437184970004,2490.979059314928,2495.599770172988,53731.85240035613
2012-02-21,2489.2952003039923,2497.2685476029787,2485.156798833737,2489.4978161246545,8779.916634410982
2012-02-22,2494.8714429761912,2499.4728705017474,2490.025893160681,2495.806848151999,60424.74714314044
2012-02-23,2497.5083602184495,2506.083964396911,2495.5232989853075,2503.7643433302283,19627.40079001253
2012-02-24,2505.4147854920056,2509.405321848739,2488.1185853006755,2494.916221105084,34098.873918858946
2012-02-27,2493.5517835892165,2506.2960339795445,2485.3948512979664,2499.8868541986662,13556.52453017576
2012-02-28,2500.5973009455947,2504.9784224369305,2446.7775948769054,2449.274492854542,22033.86788991789
2012-02-29,2453.862231027439,2470.137549376594,2446.9738947337696,2461.861333941184,16638.176042141422
2012-03-01,2463.86626334507,2470.2135684635714,2456.005819976116,2459.3448986241788,13237.669796892289
2012-03-02,2459.1483994121845,2460.757500731688,2439.3669641260954,2442.1262235378013,11929.821367897577
2012-03-05,2440.298069111942,2451.278631402571,2433.8983593399266,2446.291462285945,9950.676132489943
2012-03-06,2448.5217420776594,2453.5165243829783,2429.6736661488376,2434.3395350324304,16038.94319562536
2012-03-07,2438.1302745299467,2443.569003671388,2398.8589331897147,2401.7432220866126,32571.465784473297
2012-03-08,2399.519885382087,2427.121318298101,2398.3102641951496,2423.075009874909,18054.5800986075
2012-03-09,2426.192725048546,2450.896396769183,2416.9003280276556,2449.389163688989,37424.271919276674
2012-03-12,2450.8702214324353,2452.230261383248,2437.6715099847165,2439.5803375973464,82439.8952307452
2012-03-13,2438.2030464206473,2447.541572282859,2407.193175349756,2415.864416008109,30364.01395231911
2012-03-14,2418.689826327312,2424.471359924791,2383.562036781849,2385.097869517419,23054.50088133711
2012-03-15,2387.063780799926,2391.2836167977384,2354.698036792389,2361.378626932775,37232.457413557284
2012-03-16,2359.0971985473566,2393.7684039780424,2350.8725510675677,2387.1343157085316,13714.244497032565
2012-03-19,2385.2873260047454,2393.8536946268214,2380.571689908527,2383.0899988975816,14010.867028174225
2012-03-20,2386.142113754731,2392.2780182207816,2355.46196903177,2361.55299558102,63632.522109574726
2012-03-21,2361.786786326529,2377.0606298247653,2357.5117504153222,2372.0542689674726,22873.35663182559
2012-03-22,2370.247582736233,2378.023027956721,2335.472852670599,2339.6925136056966,38708.552968178294
2012-03-23,2343.574469964161,2394.769048069443,2338.4261337960793,2392.1947694145942,14592.623336779836
2012-03-26,2393.327698075252,2401.840938256527,2389.4593962120416,2395.802308316002,9622.26458541061
2012-03-27,2398.9226033834607,2404.5161574402555,2378.6977553800884,2384.4957771440822,16808.950077996797
2012-03-28,2383.570144803902,2385.9277840317172,2343.7971237464776,2350.257521143936,7322.802871744139
2012-03-29,2358.664338151688,2362.5545131449544,2341.370505748972,2349.5160028413447,10024.429779158487
2012-03-30,2349.4121238134853,2356.0200990190415,2334.981154468004,2343.511595218062,40432.87882648477
2012-04-02,2344.5593183381884,2359.28235551065,2338.3591707433393,2354.4754198473393,43428.71414708062
2012-04-03,2354.068758668949,2358.693961157641,2328.7506944478782,2330.351723108169,5740.707921041479
2012-04-04,2331.9659654165343,2336.929176572084,2330.204199353049,2332.0803095002893,5697.600053186864
2012-04-05,2332.1040560976803,2338.6253846233594,2304.8405259264514,2312.2846016089766,64577.79181264061
2012-04-06,2310.438863482712,2311.9917112686535,2296.1226926310374,2299.8344430735533,17622.027904059985
2012-04-09,2303.1307460187663,2307.0798839104323,2289.788089280348,2295.23755347256,17584.694652938837
2012-04-10,2302.0801724887724,2325.4738275074933,2293.489643027271,2320.3387451819344,24018.97614625647
2012-04-11,2322.6189010153653,2326.671501202605,2318.5863017792503,2320.9757690553206,15742.205147217415
2012-04-12,2317.3373683502796,2334.078390558675,2311.149872785213,2326.1282795103575,9223.30726321098
2012-04-13,2327.599914693412,2350.858399445737,2318.8173174993685,2343.0133866748424,28568.713434378198
2012-04-16,2343.790221826611,2350.9454722869555,2319.992995762764,2329.107146735078,47120.581579604506
2012-04-17,2329.6291686331133,2344.625778215141,2326.570792694837,2338.3813681540414,55912.200424015275
2012-04-18,2338.2694508614677,2340.908037836376,2309.276533300376,2311.1250374392557,19268.06369208168
2012-04-19,2312.6065189838037,2315.024217839478,2305.314682675569,2309.332497632836,20067.85949424276
2012-04-20,2307.643843745276,2321.5950710780603,2304.8714308145563,2318.1346479253007,16177.865076174641
2012-04-23,2321.9364690037123,2338.0701410553597,2318.0154260316317,2334.405894721641,27946.874540441982
2012-04-24,2339.9731665339427,2344.5433277027046,2336.642826087291,2338.208147901932,55705.69079927299
2012-04-25,2335.2311780858204,2336.8391883798217,2310.4549792681523,2312.882029435244,25253.867402065374
2012-04-26,2310.3551347456987,2342.5997328268104,2304.126909163065,2337.305099152871,38075.66925276517
2012-04-27,2335.242009374179,2343.132076292564,2319.105690650712,2325.2804830406208,18680.344268766872
2012-04-30,2320.893980641503,2343.819118220603,2313.4619340389577,2339.642745956973,20742.557829944104
2012-05-01,2341.7479596264902,2346.428118197547,2338.4405134357535,2341.207432761979,23904.58564680711
2012-05-02,2333.7397870980894,2350.7750631669783,2329.130144737308,2344.178644556355,5142.041161871463
2012-05-03,2348.83919255554,2388.1150268852616,2347.593545516525,2379.0810184183774,48711.66760266773
2012-05-04,2377.4834480106265,2415.0999076810344,2372.766834879524,2412.620507443054,34342.093267737255
2012-05-07,2410.5619575466235,2468.2186183524755,2404.1997964642646,2459.752953181486,63222.638244419664
2012-05-08,2460.163858558526,2465.05501760409,2444.53496079515,2453.9491793263655,99921.4172914457
2012-05-09,2455.2022956940677,2463.3759170709523,2446.324279214017,2459.8766558735592,30444.81862884687
2012-05-10,2459.1983101667875,2466.018016815065,2428.4956196046937,2434.443856531392,34827.15858104779
2012-05-11,2433.341818441495,2441.937187488993,2421.3491465384527,2428.8324213017827,48310.951299607645
2012-05-14,2427.753375389872,2457.965903838533,2420.755206917363,2455.7934256160643,11971.56710203615
2012-05-15,2451.5415602166263,2453.1757650671325,2415.8994743608564,2423.436694673181,23053.353351004487
2012-05-16,2428.094240233383,2440.659109786396,2422.8735488734324,2432.0523609269726,51762.606597372906
2012-05-17,2428.90309671594,2434.587206672743,2413.4091111786356,2416.606610539541,24839.151674485296
2012-05-18,2414.2244677396848,2435.534568640653,2408.0285716455064,2427.62302833672,36357.4273335778
2012-05-21,2433.1428756929176,2454.064306225266,2430.6595435523664,2447.1712354756296,52556.359486219204
2012-05-22,2439.737873272262,2449.559515996671,2433.519736209007,2447.885524011387,41806.55100357992
2012-05-23,2443.1470433579975,2462.2319568137623,2439.4876493446986,2460.7660317051573,12272.178508808995
2012-05-24,2464.660926873733,2494.698835463196,2458.933603706277,2485.962620737109,14924.003796274295
2012-05-25,2480.240454767019,2513.4950618745656,2477.2898380079964,2506.6847098865856,34440.7715597857
2012-05-28,2503.421056369745,2512.9899924661418,2474.800508567898,2477.9595854870613,12682.76233121634
2012-05-29,2477.795263671719,2485.3268729638066,2444.745678137283,2454.476467543907,38833.30754406284
2012-05-30,2450.6957534034714,2476.352967462687,2441.7859516323792,2470.990620410972,19964.3074037463
2012-05-31,2469.930038677646,2509.8998562133306,2460.5524411734236,2504.1199265526197,15743.335542584391
2012-06-01,2503.3060534155634,2529.341003566357,2497.61305633771,2522.0738896204125,18871.27915761059
2012-06-04,2521.00732496047,2529.62049792142,2516.886953357562,2518.735017360757,81638.31648596074
2012-06-05,2515.475060014244,2549.1189628841353,2506.7461412758894,2544.2786610930443,21418.5702462186
2012-06-06,2544.545499490042,2550.408145320762,2535.0138444819654,2545.3569726990672,21014.16202574063
2012-06-07,2545.939096782957,2566.400635359241,2539.7315333312426,2558.775116624987,22718.155090839075
2012-06-08,2561.6343007035584,2565.1976057383763,2533.2101667246347,2541.7399833160334,5819.412088826778
2012-06-11,2541.5817384257425,2550.261507114093,2531.469653857032,2539.6666496687512,20440.813692524636
2012-06-12,2542.998596674476,2550.47146990522,2509.259211499024,2513.5321394870484,24008.4358945572
2012-06-13,2512.873256055557,2515.7755084369533,2472.574186741374,2473.987211943855,19276.049688839357
2012-06-14,2473.065920408317,2498.2565920417373,2470.563064198213,2493.571341233262,35846.94922829571
2012-06-15,2490.483512414588,2497.481160823295,2475.2537531623057,2483.506631100996,54595.695677984804
2012-06-18,2483.079027844311,2488.396444210449,2444.9384075029257,2454.2258782841936,23839.577294247872
2012-06-19,2452.732158527215,2493.0615432013615,2449.1504171535903,2489.7752765201635,21519.209524867787
2012-06-20,2488.5064082849485,2492.862005500096,2479.0628689702785,2488.164172135382,7850.733488861516
2012-06-21,2485.2590986915425,2490.635812468646,2475.949590382396,2485.182008871536,91211.92707019574
2012-06-22,2477.6535439489635,2484.4293242936237,2435.5422444969913,2440.676474889628,39544.007690268416
2012-06-25,2437.9705425472953,2445.9630619903246,2398.8969586937033,2404.2102104091837,13984.881438072829
2012-06-26,2402.3277018626204,2410.419361432252,2388.980993247532,2395.4575363337062,21311.75467985919
2012-06-27,2402.7994704283874,2410.554711802288,2365.2148734210596,2371.5923514821743,21546.22877507359
2012-06-28,2374.8552044138855,2415.776270818098,2372.867691830123,2409.1506057023116,22275.10502488474
2012-06-29,2404.2087411210305,2410.41690485405,2368.604658288967,2375.6308825289393,15646.440282312959
2012-07-02,2374.5886538697414,2417.9837772330625,2366.40561459235,2414.9459748331687,19685.70071021653
2012-07-03,2415.9966216551297,2461.8091955771533,2414.0782486632775,2452.327939132098,19501.600643193156
2012-07-04,2451.2584571767866,2487.377795184898,2443.5527964122707,2477.92697342877,20308.870885276734
2012-07-05,2483.3409533056774,2488.2354856533657,2461.6816432136184,2464.204843928126,20186.39899347332
2012-07-06,2459.492904198993,2461.3664491315994,2424.9789856878892,2426.9422287708876,26144.36696068428
2012-07-09,2418.6392263627454,2423.8966971656464,2398.8293424715425,2403.5448033739685,23871.240353051024
2012-07-10,2407.0536821967194,2408.506927447782,2378.9383842316374,2387.191146520608,5823.568755315989
2012-07-11,2382.217036466701,2396.3174881421473,2379.625903599915,2390.322293869784,42579.75509795138
2012-07-12,2394.408857348692,2402.2489126038026,2373.753298922679,2376.495258803489,21730.45140647538
2012-07-13,2375.4750007660664,2383.139250441985,2374.1714451664466,2381.415365578244,16124.46967057436
2012-07-16,2378.57578266886,2389.2684084833063,2369.778745114236,2383.8666291110517,14123.79887999264
2012-07-17,2382.3691353954237,2387.0819512492712,2348.942264384271,2351.3439800575643,58108.886805343864
2012-07-18,2347.33617557093,2354.7755090067717,2327.4523837165684,2332.528921509669,15265.717699088953
2012-07-19,2332.2097763294255,2350.24535774913,2324.691185607165,2343.913163424497,16329.986686786919
2012-07-20,2343.8176696671453,2354.273542156403,2337.047900128206,2350.4562145895593,13044.747240395513
2012-07-23,2349.660071913431,2355.103058548201,2340.40563575671,2352.853820229232,40940.82062818834
2012-07-24,2356.756724219835,2358.6265779580226,2337.262440785387,2344.111971115325,35910.734656126464
2012-07-25,2347.701818249801,2355.573675292865,2340.9650117986216,2342.366401147338,35082.688790195214
2012-07-26,2342.9964054747834,2347.036347133521,2312.785720526163,2319.712823509339,27843.58483133972
2012-07-27,2319.486607322422,2326.5694905235046,2304.937854506798,2309.1555837609835,72959.29983899913
2012-07-30,2309.466808352054,2348.0242655659613,2307.149119969423,2344.778522171588,31308.486697970682
2012-07-31,2341.6456435113955,2358.5628092609445,2336.894484556595,2351.257459344689,35135.2608758806
2012-08-01,2356.745078435448,2368.4811068488557,2350.5120375610563,2364.710956244303,34598.32541281949
2012-08-02,2366.7032691376635,2384.9581654480585,2363.2972554213975,2383.691541010451,14199.550726632808
2012-08-03,2383.0089188197035,2392.0176806092218,2347.6471417599996,2356.955841558343,10009.156876009209
2012-08-06,2362.2256470094667,2394.5846173823566,2354.0534614234834,2390.977296445905,34389.53091601862
2012-08-07,2388.0082638347035,2409.0536670794972,2380.9591296863773,2400.4287603864514,20479.87458239739
2012-08-08,2397.7025789080944,2399.949757263499,2396.4386974064355,2397.888914942395,14998.420838655291
2012-08-09,2394.390824999369,2399.443874539169,2377.1725159857547,2384.6779885787196,31851.566175342894
2012-08-10,2381.2261207986758,2388.1931921704286,2368.084340102431,2375.3329540579152,12412.217025012762
2012-08-13,2368.0492086446047,2386.388449684383,2362.551661403658,2378.6836062344228,24710.88091198318
2012-08-14,2375.8188087408294,2382.9231719670643,2361.8475592334867,2364.6135080518607,22082.459195108528
2012-08-15,2359.966644406607,2363.1851503732914,2351.9983845532265,2360.3400535256756,21984.04330218153
2012-08-16,2362.489109915174,2368.0186942179303,2353.3921810086467,2359.621261678003,26829.05523765361
2012-08-17,2364.9806098774166,2370.212340523685,2346.285488602966,2353.4882750968463,17233.45698595008
2012-08-20,2355.4724976415455,2391.6686157649,2349.0062375378757,2388.0233707677057,42374.2898320383
2012-08-21,2391.9426094178257,2413.135442453425,2384.213295904413,2407.2248262657695,12156.927860942922
2012-08-22,2415.6388304075667,2450.1220385163642,2407.509512042123,2448.6315786197238,16800.71096297169
2012-08-23,2447.4164601771245,2453.644116305383,2429.670860024263,2435.9136906283848,9626.514093934542
2012-08-24,2429.0128194487834,2446.6076778079664,2420.9939633752506,2438.8962421172955,19110.025650607742
2012-08-27,2432.133538458069,2435.2255152057905,2393.2428656257434,2401.2967974631047,42775.741318314496
2012-08-28,2395.05849640544,2399.2173764217173,2387.285490952303,2395.200087504002,36635.25998578389
2012-08-29,2391.7514143525123,2420.5896568034077,2384.7078843010286,2418.3295369389834,23128.631667166363
2012-08-30,2418.893441567913,2423.468308654784,2400.8069354243394,2407.6848202381557,13422.988985075965
2012-08-31,2407.7692853933154,2417.151574544241,2388.8408043408085,2391.577283979766,35812.12519555148
2012-09-03,2395.7984040067727,2428.3179250921776,2389.310144469219,2425.7603767580213,20410.551566748385
2012-09-04,2421.091447665031,2427.6027876365497,2373.281987892932,2376.6197562044313,25271.602256473907
2012-09-05,2377.5328325950004,2381.325907583284,2363.9649411028913,2365.67105178932,20114.283940764377
2012-09-06,2363.3718988929395,2375.776285561856,2361.636653975939,2369.169417330495,44121.591129402004
2012-09-07,2368.588983515449,2374.869104388356,2326.928921159798,2333.6823584966082,20137.765710854637
2012-09-10,2324.0384939301643,2334.986277775906,2316.1590976735765,2326.6813187175535,18810.12169239969
2012-09-11,2325.693890646125,2331.9358826577145,2285.2509717945204,2294.1638148285742,19366.19254740119
2012-09-12,2297.581813713219,2316.422203102465,2290.9002999184054,2313.0941717295627,4544.3526619745235
2012-09-13,2312.6716866315373,2347.601153462749,2306.50502699971,2340.4792553290986,9918.845303323125
